,x,y,z
2099,-14.492899894714355,47.10179901123047,414.06500244140625
2100,-21.524999618530273,47.91279983520508,409.00299072265625
2101,-21.523000717163086,47.996299743652344,408.6260070800781
2102,-26.00079917907715,58.42470169067383,386.1369934082031
2103,-25.951400756835938,58.19620132446289,385.8290100097656
2104,-9.004509925842285,53.44169998168945,414.5249938964844
2105,-8.914090156555176,53.78730010986328,414.37701416015625
2106,-12.32229995727539,61.355098724365234,379.02801513671875
2107,-12.683899879455566,61.21649932861328,379.0379943847656
2108,-22.94070053100586,49.713199615478516,404.9309997558594
2109,-23.105899810791016,49.88209915161133,404.6239929199219
2110,-22.551000595092773,49.20280075073242,406.1600036621094
2111,-22.473499298095703,49.256099700927734,405.78399658203125
2112,28.509599685668945,60.16619873046875,395.3349914550781
2113,28.327600479125977,60.02170181274414,395.64599609375
2114,17.048599243164062,56.89860153198242,402.3139953613281
2115,17.244600296020508,56.843101501464844,401.9830017089844
2116,-15.71560001373291,46.20869827270508,414.6239929199219
2117,-15.453800201416016,46.3827018737793,414.3949890136719
2118,26.86199951171875,57.411399841308594,391.6600036621094
2119,26.63640022277832,57.67900085449219,391.489013671875
2120,-20.266000747680664,67.38829803466797,377.6260070800781
2121,-20.581100463867188,67.28720092773438,377.8330078125
2122,-1.348099946975708,66.00789642333984,381.36199951171875
2123,-1.6252800226211548,66.01519775390625,381.0870056152344
2124,22.26569938659668,57.020198822021484,398.84698486328125
2125,22.042699813842773,57.10200119018555,399.1570129394531
2126,-25.196300506591797,53.84519958496094,391.11700439453125
2127,-25.317399978637695,53.95759963989258,390.76300048828125
2128,-24.728200912475586,52.575801849365234,396.49200439453125
2129,-24.512800216674805,52.56679916381836,396.1659851074219
2130,-7.951670169830322,50.84339904785156,412.3269958496094
2131,-7.695219993591309,50.957698822021484,412.05499267578125
2132,29.33880043029785,60.10110092163086,394.0260009765625
2133,29.510799407958984,59.929100036621094,393.718994140625
2134,-26.863300323486328,57.40439987182617,390.1050109863281
2135,-27.042299270629883,57.28160095214844,389.77801513671875
2136,25.404399871826172,58.27989959716797,391.1510009765625
2137,25.224300384521484,58.60240173339844,391.01800537109375
2138,27.587900161743164,56.79690170288086,392.8900146484375
2139,27.95210075378418,56.88930130004883,392.7760009765625
2140,-19.0231990814209,45.02750015258789,413.77301025390625
2141,-19.09160041809082,45.24079895019531,413.45001220703125
2142,4.301229953765869,57.86180114746094,410.4070129394531
2143,4.625810146331787,58.08110046386719,410.36199951171875
2144,-20.978200912475586,47.27730178833008,410.30999755859375
2145,-21.03700065612793,47.36949920654297,409.9309997558594
2146,-3.1552300453186035,65.82769775390625,379.97698974609375
2147,-3.4452199935913086,65.56520080566406,379.92401123046875
2148,-27.467899322509766,56.15340042114258,392.9540100097656
2149,-27.511899948120117,56.26679992675781,392.5780029296875
2150,3.507999897003174,57.77790069580078,410.5690002441406
2151,3.890010118484497,57.863800048828125,410.5150146484375
2152,-12.44909954071045,51.796199798583984,415.6960144042969
2153,-12.097900390625,51.91310119628906,415.5570068359375
2154,-25.223100662231445,52.820098876953125,404.968994140625
2155,-25.319799423217773,52.900001525878906,404.593994140625
2156,-20.701000213623047,65.00129699707031,377.2980041503906
2157,-20.953800201416016,64.73780059814453,377.45001220703125
2158,-13.03439998626709,51.25210189819336,415.91900634765625
2159,-12.862299919128418,51.59669876098633,415.8290100097656
2160,-17.002099990844727,48.31079864501953,417.177001953125
2161,-16.65049934387207,48.27790069580078,416.99798583984375
2162,8.469090461730957,58.88909912109375,409.4949951171875
2163,8.826250076293945,58.792999267578125,409.3529968261719
2164,23.732099533081055,67.56230163574219,389.8210144042969
2165,23.446300506591797,67.28780364990234,389.8320007324219
2166,-12.465200424194336,48.323699951171875,413.78900146484375
2167,-12.136199951171875,48.544700622558594,413.77899169921875
2168,-24.38249969482422,55.00339889526367,387.1889953613281
2169,-24.112300872802734,55.09360122680664,386.9129943847656
2170,-23.865999221801758,50.912200927734375,401.52899169921875
2171,-23.806699752807617,50.98720169067383,401.14300537109375
2172,11.6850004196167,65.52660369873047,387.3110046386719
2173,11.337499618530273,65.46369934082031,387.12799072265625
2174,-21.0856990814209,63.33810043334961,377.62701416015625
2175,-21.378299713134766,63.215301513671875,377.86700439453125
2176,-17.002099990844727,48.31079864501953,417.177001953125
2177,-16.846399307250977,48.67580032348633,417.1400146484375
2178,-8.54463005065918,67.32689666748047,404.885986328125
2179,-8.852860450744629,67.42240142822266,404.6520080566406
2180,7.518660068511963,65.57569885253906,385.78399658203125
2181,7.891819953918457,65.43890380859375,385.8169860839844
2182,-21.045499801635742,48.32720184326172,415.1080017089844
2183,-21.26140022277832,48.35969924926758,414.77301025390625
2184,-4.998779773712158,52.11220169067383,411.4049987792969
2185,-4.646749973297119,52.30070114135742,411.3810119628906
2186,-25.354000091552734,53.342098236083984,404.09100341796875
2187,-25.424699783325195,53.50979995727539,403.7340087890625
2188,-20.946300506591797,47.267601013183594,410.89599609375
2189,-20.789400100708008,47.074100494384766,410.58099365234375
2190,-10.511199951171875,61.58300018310547,379.4330139160156
2191,-10.847999572753906,61.64390182495117,379.22198486328125
2192,28.74020004272461,57.76449966430664,392.5950012207031
2193,28.579500198364258,57.59199905395508,392.2690124511719
2194,-14.80720043182373,46.879600524902344,414.1830139160156
2195,-14.492899894714355,47.10179901123047,414.06500244140625
2196,-24.468599319458008,59.37900161743164,382.6549987792969
2197,-24.360599517822266,59.74150085449219,382.5159912109375
2198,20.213699340820312,60.57780075073242,389.9750061035156
2199,20.359500885009766,60.95349884033203,389.9630126953125
2200,-7.36230993270874,67.33439636230469,405.510009765625
2201,-7.705359935760498,67.3479995727539,405.2980041503906
2202,-27.225299835205078,56.153099060058594,394.0060119628906
2203,-27.26300048828125,56.28409957885742,393.6260070800781
2204,7.518660068511963,65.57569885253906,385.78399658203125
2205,7.117589950561523,65.62229919433594,385.78399658203125
2206,-24.996700286865234,53.69350051879883,391.54400634765625
2207,-24.803300857543945,53.791099548339844,391.2030029296875
2208,-10.644200325012207,49.500701904296875,413.43701171875
2209,-10.488699913024902,49.50669860839844,413.0639953613281
2210,-4.682139873504639,55.26580047607422,413.0559997558594
2211,-4.317800045013428,55.19919967651367,412.8940124511719
2212,28.40019989013672,63.64619827270508,392.114990234375
2213,28.41659927368164,63.25040054321289,392.0329895019531
2214,-25.394100189208984,58.78620147705078,385.00299072265625
2215,-25.334999084472656,58.71910095214844,384.60699462890625
2216,10.777899742126465,61.60559844970703,387.3059997558594
2217,10.429400444030762,61.680301666259766,387.1109924316406
2218,-21.25550079345703,48.6786003112793,414.65301513671875
2219,-21.502099990844727,48.63479995727539,414.3330078125
2220,28.29170036315918,67.43900299072266,390.7359924316406
2221,28.30069923400879,67.03399658203125,390.76800537109375
2222,23.982099533081055,57.007198333740234,396.2799987792969
2223,24.164499282836914,57.05730056762695,395.9200134277344
2224,-21.225000381469727,57.22880172729492,381.9750061035156
2225,-21.595500946044922,57.17190170288086,381.8169860839844
2226,7.852819919586182,56.22560119628906,406.1440124511719
2227,8.138050079345703,56.23830032348633,405.85400390625
2228,-18.39299964904785,68.11299896240234,394.1809997558594
2229,-18.600500106811523,68.0999984741211,393.83099365234375
2230,21.144699096679688,66.01609802246094,389.9129943847656
2231,20.820499420166016,65.79640197753906,389.79998779296875
2232,-22.40999984741211,48.99879837036133,407.5690002441406
2233,-22.172300338745117,48.681800842285156,407.6659851074219
2234,-25.931699752807617,54.43659973144531,401.25299072265625
2235,-25.6658992767334,54.68389892578125,401.0660095214844
2236,-0.9530630111694336,53.81930160522461,409.9930114746094
2237,-0.6414210200309753,53.81380081176758,409.72900390625
2238,-1.972409963607788,56.09939956665039,412.1629943847656
2239,-1.5899100303649902,56.1870002746582,412.0469970703125
2240,-7.13493013381958,67.20359802246094,405.6910095214844
2241,-6.7876200675964355,67.41999816894531,405.7070007324219
2242,-24.375999450683594,52.34370040893555,396.93798828125
2243,-24.512399673461914,52.45090103149414,396.5669860839844
2244,-16.276199340820312,49.16790008544922,416.9930114746094
2245,-15.966099739074707,49.41510009765625,416.8900146484375
2246,28.521099090576172,57.375,392.45098876953125
2247,28.3572998046875,57.07600021362305,392.2229919433594
2248,-23.656099319458008,60.15919876098633,381.05499267578125
2249,-23.503999710083008,60.4640998840332,380.82598876953125
2250,21.7716007232666,59.95309829711914,390.3389892578125
2251,21.49850082397461,60.23320007324219,390.2120056152344
2252,14.444499969482422,56.87200164794922,403.31298828125
2253,14.034099578857422,56.87200164794922,403.2699890136719
2254,-21.559200286865234,48.412899017333984,407.635986328125
2255,-21.786300659179688,48.5547981262207,407.3219909667969
2256,27.768299102783203,60.2489013671875,396.4010009765625
2257,27.92620086669922,59.93960189819336,396.1780090332031
2258,-20.422300338745117,47.352500915527344,416.1889953613281
2259,-20.594600677490234,47.63420104980469,415.9410095214844
2260,25.144699096679688,56.8468017578125,395.6289978027344
2261,25.395599365234375,56.83290100097656,395.3009948730469
2262,-13.509099960327148,47.790401458740234,414.22601318359375
2263,-13.166199684143066,47.89659881591797,414.0190124511719
2264,-22.967599868774414,61.10419845581055,380.2149963378906
2265,-22.739299774169922,61.24829864501953,379.8999938964844
2266,14.635000228881836,59.56010055541992,407.4620056152344
2267,14.968700408935547,59.452598571777344,407.239013671875
2268,-5.475200176239014,51.930999755859375,411.5480041503906
2269,-5.172719955444336,52.03379821777344,411.2820129394531
2270,-18.28380012512207,47.37419891357422,417.5270080566406
2271,-18.128599166870117,47.75189971923828,417.447998046875
2272,-12.130800247192383,67.67990112304688,401.9679870605469
2273,-12.495699882507324,67.49759674072266,401.8840026855469
2274,24.744300842285156,57.28519821166992,394.7309875488281
2275,24.715599060058594,57.14179992675781,395.1210021972656
2276,14.762299537658691,61.459800720214844,388.6080017089844
2277,14.364500045776367,61.343101501464844,388.6579895019531
2278,-26.788700103759766,55.535301208496094,395.8810119628906
2279,-26.906600952148438,55.70899963378906,395.5199890136719
2280,1.8099600076675415,57.41939926147461,410.9410095214844
2281,2.205859899520874,57.35660171508789,410.8210144042969
2282,21.876300811767578,67.90650177001953,400.8420104980469
2283,22.11210060119629,67.9823989868164,400.5039978027344
2284,-21.21739959716797,47.55939865112305,409.6910095214844
2285,-21.137800216674805,47.63650131225586,409.2860107421875
2286,10.644499778747559,56.64690017700195,405.1239929199219
2287,10.344900131225586,56.55659866333008,404.843994140625
2288,-25.458499908447266,53.6775016784668,403.4179992675781
2289,-25.6658992767334,53.69770050048828,403.0530090332031
2290,24.9601993560791,56.86880111694336,396.0060119628906
2291,25.144699096679688,56.8468017578125,395.6289978027344
2292,11.123499870300293,56.74879837036133,405.02301025390625
2293,11.11400032043457,56.635501861572266,404.6180114746094
2294,-21.245899200439453,63.92169952392578,377.6780090332031
2295,-21.423500061035156,63.67210006713867,377.9670104980469
2296,-20.211000442504883,69.15550231933594,378.0429992675781
2297,-19.84709930419922,69.36119842529297,377.9909973144531
2298,-20.211000442504883,69.15550231933594,378.0429992675781
2299,-20.268800735473633,68.75469970703125,377.9259948730469
2300,-20.931800842285156,64.32450103759766,377.3699951171875
2301,-20.953800201416016,64.73780059814453,377.45001220703125
2302,9.332019805908203,56.44609832763672,405.4320068359375
2303,9.723950386047363,56.48659896850586,405.2820129394531
2304,23.88330078125,56.87009811401367,396.87200927734375
2305,24.284400939941406,56.88589859008789,396.7409973144531
2306,16.999500274658203,59.752201080322266,406.2330017089844
2307,17.333599090576172,59.70669937133789,405.9779968261719
2308,-21.541799545288086,48.23609924316406,408.0199890136719
2309,-21.559200286865234,48.412899017333984,407.635986328125
2310,-9.127949714660645,65.20020294189453,378.0589904785156
2311,-9.143610000610352,65.6227035522461,378.0369873046875
2312,-13.3641996383667,67.82440185546875,400.6619873046875
2313,-13.749099731445312,67.66079711914062,400.59600830078125
2314,-0.24014300107955933,53.9276008605957,409.57000732421875
2315,0.1447100043296814,54.092899322509766,409.50799560546875
2316,16.797500610351562,61.17679977416992,389.2550048828125
2317,16.473400115966797,61.3744010925293,389.0669860839844
2318,8.961469650268555,56.39149856567383,405.64898681640625
2319,8.550209999084473,56.298099517822266,405.6050109863281
2320,-20.838899612426758,68.54000091552734,386.2359924316406
2321,-20.75189971923828,68.714599609375,385.8590087890625
2322,-11.10789966583252,49.17340087890625,413.5010070800781
2323,-10.767999649047852,49.324100494384766,413.2950134277344
2324,6.81397008895874,58.731300354003906,409.8219909667969
2325,7.180880069732666,58.558998107910156,409.6940002441406
2326,-12.815799713134766,67.69090270996094,401.40899658203125
2327,-13.16919994354248,67.47810363769531,401.3059997558594
2328,-22.345600128173828,49.63529968261719,412.5840148925781
2329,-22.394100189208984,49.9364013671875,412.2869873046875
2330,-7.035190105438232,61.966400146484375,380.22198486328125
2331,-7.430200099945068,61.978599548339844,380.06298828125
2332,-23.915000915527344,51.71739959716797,408.5929870605469
2333,-24.075700759887695,51.83060073852539,408.2149963378906
2334,-7.705359935760498,67.3479995727539,405.2980041503906
2335,-8.068249702453613,67.41790008544922,405.08599853515625
2336,-20.015300750732422,46.276100158691406,411.8739929199219
